Typical Measured Spectrum of Semrock FF01-370/36 Optical Filter	
1011,2	1,7213e-04
1011,4	1,663e-04
1011,6	1,7557e-04
1011,8	1,822e-04
1012,0	1,8681e-04
1012,2	2,0142e-04
1012,4	1,8756e-04
1012,6	1,9902e-04
1012,8	2,1382e-04
1013,0	2,0605e-04
1013,2	2,1264e-04
1013,4	2,2001e-04
1013,6	2,2274e-04
1013,8	2,2557e-04
1014,0	2,2673e-04
1014,2	2,3275e-04
1014,4	2,3355e-04
1014,6	2,4391e-04
1014,8	2,507e-04
1015,0	2,6811e-04
1015,2	2,7698e-04
1015,4	2,7763e-04
1015,6	2,8093e-04
1015,8	2,95e-04
1016,0	3,024e-04
1016,2	3,1509e-04
1016,4	3,1793e-04
1016,6	3,2056e-04
1016,8	3,283e-04
1017,0	3,436e-04
1017,2	3,5334e-04
1017,4	3,6884e-04
1017,6	3,744e-04
1017,8	3,9921e-04
1018,0	3,9682e-04
1018,2	4,1677e-04
1018,4	4,4031e-04
1018,6	4,531e-04
1018,8	4,7171e-04
1019,0	4,7466e-04
1019,2	4,8493e-04
1019,4	5,2036e-04
1019,6	5,3104e-04
1019,8	5,5194e-04
1020,0	5,5932e-04
1020,2	5,886e-04
1020,4	6,1241e-04
1020,6	6,4678e-04
1020,8	6,588e-04
1021,0	6,9283e-04
1021,2	7,2073e-04
1021,4	7,3973e-04
1021,6	7,8412e-04
1021,8	8,1315e-04
1022,0	8,5755e-04
1022,2	8,8149e-04
1022,4	9,1168e-04
1022,6	9,6141e-04
1022,8	9,937e-04
1023,0	0,00102
1023,2	0,00108
1023,4	0,00114
1023,6	0,00119
1023,8	0,00124
1024,0	0,00127
1024,2	0,00137
1024,4	0,00141
1024,6	0,00149
1024,8	0,00156
1025,0	0,00162
1025,2	0,00165
1025,4	0,00175
1025,6	0,0018
1025,8	0,00191
1026,0	0,00201
1026,2	0,00215
1026,4	0,00221
1026,6	0,00233
1026,8	0,00243
1027,0	0,00261
1027,2	0,0027
1027,4	0,00285
1027,6	0,00304
1027,8	0,00318
1028,0	0,00335
1028,2	0,00352
1028,4	0,00371
1028,6	0,00396
1028,8	0,00423
1029,0	0,00445
1029,2	0,00475
1029,4	0,00503
1029,6	0,00528
1029,8	0,00565
1030,0	0,00599
1030,2	0,00639
1030,4	0,00684
1030,6	0,00732
1030,8	0,00777
1031,0	0,00831
1031,2	0,00893
1031,4	0,00946
1031,6	0,01028
1031,8	0,01092
1032,0	0,01175
1032,2	0,01264
1032,4	0,01365
1032,6	0,01474
1032,8	0,01585
1033,0	0,01712
1033,2	0,01849
1033,4	0,02007
1033,6	0,02188
1033,8	0,02365
1034,0	0,02576
1034,2	0,02808
1034,4	0,0305
1034,6	0,03337
1034,8	0,03656
1035,0	0,04019
1035,2	0,04401
1035,4	0,04859
1035,6	0,05335
1035,8	0,05878
1036,0	0,06521
1036,2	0,07207
1036,4	0,08047
1036,6	0,08971
1036,8	0,1
1037,0	0,11166
1037,2	0,12503
1037,4	0,13971
1037,6	0,15679
1037,8	0,17599
1038,0	0,19749
1038,2	0,22338
1038,4	0,25187
1038,6	0,28283
1038,8	0,31814
1039,0	0,3538
1039,2	0,39222
1039,4	0,43415
1039,6	0,47519
1039,8	0,51579
1040,0	0,55442
1040,2	0,58732
1040,4	0,61216
1040,6	0,63091
1040,8	0,6396
1041,0	0,64109
1041,2	0,63509
1041,4	0,62266
1041,6	0,60381
1041,8	0,58253
1042,0	0,55854
1042,2	0,53306
1042,4	0,50909
1042,6	0,4852
1042,8	0,46202
1043,0	0,4412
1043,2	0,42077
1043,4	0,40031
1043,6	0,38388
1043,8	0,36659
1044,0	0,35148
1044,2	0,33821
1044,4	0,32433
1044,6	0,3154
1044,8	0,30472
1045,0	0,29691
1045,2	0,29068
1045,4	0,28122
1045,6	0,27264
1045,8	0,26709
1046,0	0,26009
1046,2	0,25509
1046,4	0,25106
1046,6	0,24644
1046,8	0,24376
1047,0	0,24154
1047,2	0,23761
1047,4	0,23711
1047,6	0,23306
1047,8	0,23145
1048,0	0,22914
1048,2	0,22737
1048,4	0,22739
1048,6	0,22576
1048,8	0,22627
1049,0	0,22663
1049,2	0,2264
1049,4	0,22794
1049,6	0,22874
1049,8	0,22965
1050,0	0,23177
1050,2	0,23174
1050,4	0,23378
1050,6	0,23528
1050,8	0,23648
1051,0	0,23923
1051,2	0,24184
1051,4	0,24497
1051,6	0,24883
1051,8	0,25212
1052,0	0,25667
1052,2	0,26131
1052,4	0,26537
1052,6	0,27124
1052,8	0,27496
1053,0	0,28087
1053,2	0,28573
1053,4	0,29069
1053,6	0,29845
1053,8	0,3039
1054,0	0,31195
1054,2	0,31937
1054,4	0,3276
1054,6	0,33748
1054,8	0,3457
1055,0	0,35625
1055,2	0,36686
1055,4	0,37721
1055,6	0,39001
1055,8	0,39971
1056,0	0,41244
1056,2	0,42562
1056,4	0,43842
1056,6	0,45355
1056,8	0,46758
1057,0	0,48443
1057,2	0,50162
1057,4	0,51914
1057,6	0,53768
1057,8	0,55724
1058,0	0,57742
1058,2	0,59755
1058,4	0,61831
1058,6	0,64098
1058,8	0,66219
1059,0	0,68506
1059,2	0,70747
1059,4	0,73035
1059,6	0,75413
1059,8	0,77677
1060,0	0,80021
1060,2	0,82147
1060,4	0,84348
1060,6	0,86372
1060,8	0,88351
1061,0	0,90209
1061,2	0,91811
1061,4	0,93036
1061,6	0,9446
1061,8	0,95331
1062,0	0,95972
1062,2	0,96414
1062,4	0,96534
1062,6	0,96572
1062,8	0,96457
1063,0	0,95854
1063,2	0,9506
1063,4	0,94181
1063,6	0,93048
1063,8	0,91773
1064,0	0,90421
1064,2	0,88864
1064,4	0,87223
1064,6	0,85361
1064,8	0,83622
1065,0	0,81538
1065,2	0,79374
1065,4	0,77375
1065,6	0,75713
1065,8	0,73767
1066,0	0,72113
1066,2	0,70343
1066,4	0,68527
1066,6	0,67127
1066,8	0,65243
1067,0	0,64028
1067,2	0,62343
1067,4	0,61151
1067,6	0,59907
1067,8	0,58367
1068,0	0,57494
1068,2	0,56042
1068,4	0,55064
1068,6	0,53988
1068,8	0,52992
1069,0	0,52058
1069,2	0,51016
1069,4	0,50263
1069,6	0,49269
1069,8	0,48665
1070,0	0,47777
1070,2	0,47137
1070,4	0,46531
1070,6	0,45621
1070,8	0,4531
1071,0	0,44607
1071,2	0,44411
1071,4	0,43892
1071,6	0,43497
1071,8	0,43209
1072,0	0,42759
1072,2	0,4263
1072,4	0,42268
1072,6	0,42089
1072,8	0,41836
1073,0	0,41658
1073,2	0,41494
1073,4	0,41358
1073,6	0,41402
1073,8	0,41115
1074,0	0,4114
1074,2	0,40893
1074,4	0,40946
1074,6	0,40811
1074,8	0,40802
1075,0	0,40758
1075,2	0,40737
1075,4	0,40748
1075,6	0,40766
1075,8	0,40817
1076,0	0,40829
1076,2	0,40985
1076,4	0,40933
1076,6	0,41034
1076,8	0,4109
1077,0	0,41153
1077,2	0,41258
1077,4	0,4126
1077,6	0,41546
1077,8	0,41462
1078,0	0,41683
1078,2	0,41811
1078,4	0,41988
1078,6	0,42056
1078,8	0,42253
1079,0	0,42342
1079,2	0,42583
1079,4	0,42791
1079,6	0,42769
1079,8	0,43234
1080,0	0,43221
1080,2	0,43651
1080,4	0,43747
1080,6	0,44063
1080,8	0,44361
1081,0	0,44547
1081,2	0,44837
1081,4	0,45109
1081,6	0,45502
1081,8	0,4588
1082,0	0,46135
1082,2	0,46436
1082,4	0,46878
1082,6	0,47111
1082,8	0,47649
1083,0	0,47936
1083,2	0,48408
1083,4	0,4891
1083,6	0,49329
1083,8	0,49855
1084,0	0,50343
1084,2	0,50998
1084,4	0,5145
1084,6	0,52114
1084,8	0,52649
1085,0	0,5334
1085,2	0,53798
1085,4	0,54708
1085,6	0,55229
1085,8	0,56046
1086,0	0,56812
1086,2	0,57601
1086,4	0,5854
1086,6	0,59247
1086,8	0,60342
1087,0	0,61048
1087,2	0,62161
1087,4	0,63118
1087,6	0,64156
1087,8	0,65121
1088,0	0,66405
1088,2	0,67405
1088,4	0,68396
1088,6	0,69593
1088,8	0,70832
1089,0	0,71942
1089,2	0,73311
1089,4	0,74305
1089,6	0,75659
1089,8	0,76819
1090,0	0,78075
1090,2	0,79083
1090,4	0,80453
1090,6	0,81492
1090,8	0,82589
1091,0	0,83671
1091,2	0,84685
1091,4	0,85493
1091,6	0,86379
1091,8	0,87497
1092,0	0,88003
1092,2	0,88702
1092,4	0,89312
1092,6	0,89768
1092,8	0,90148
1093,0	0,90398
1093,2	0,90544
1093,4	0,90745
1093,6	0,90615
1093,8	0,90554
1094,0	0,90225
1094,2	0,89719
1094,4	0,89153
1094,6	0,88755
1094,8	0,88086
1095,0	0,87262
1095,2	0,86502
1095,4	0,8546
1095,6	0,84723
1095,8	0,83516
1096,0	0,8242
1096,2	0,81222
1096,4	0,80508
1096,6	0,78952
1096,8	0,7817
1097,0	0,76567
1097,2	0,75802
1097,4	0,74198
1097,6	0,73271
1097,8	0,71976
1098,0	0,71092
1098,2	0,69789
1098,4	0,68699
1098,6	0,67519
1098,8	0,66551
1099,0	0,65245
1099,2	0,64498
1099,4	0,63403
1099,6	0,62444
1099,8	0,61673
1100,0	0,60683
1100,2	0,59753
1100,4	0,59047
1100,6	0,58492
1100,8	0,57824
1101,0	0,56988
1101,2	0,56399
1101,4	0,55734
1101,6	0,55112
1101,8	0,54784
1102,0	0,54133
1102,2	0,53608
1102,4	0,53112
1102,6	0,52952
1102,8	0,52556
1103,0	0,52185
1103,2	0,52084
1103,4	0,51922
1103,6	0,51469
1103,8	0,51373
1104,0	0,51125
1104,2	0,51362
1104,4	0,51049
1104,6	0,51037
1104,8	0,5094
1105,0	0,51154
1105,2	0,51206
1105,4	0,51239
1105,6	0,51328
1105,8	0,51392
1106,0	0,51736
1106,2	0,51792
1106,4	0,51917
1106,6	0,52261
1106,8	0,52378
1107,0	0,52696
1107,2	0,52844
1107,4	0,5318
1107,6	0,53365
1107,8	0,53842
1108,0	0,53929
1108,2	0,54243
1108,4	0,54534
1108,6	0,54838
1108,8	0,55224
1109,0	0,5556
1109,2	0,55817
1109,4	0,56383
1109,6	0,56721
1109,8	0,56766
1110,0	0,57489
1110,2	0,57888
1110,4	0,58203
1110,6	0,58478
1110,8	0,58939
1111,0	0,59319
1111,2	0,59535
1111,4	0,60041
1111,6	0,60256
1111,8	0,6051
1112,0	0,60793
1112,2	0,61176
1112,4	0,61464
1112,6	0,6162
1112,8	0,61774
1113,0	0,61919
1113,2	0,61975
1113,4	0,62104
1113,6	0,62228
1113,8	0,62227
1114,0	0,62106
1114,2	0,62287
1114,4	0,62417
1114,6	0,62431
1114,8	0,62311
1115,0	0,62382
1115,2	0,62308
1115,4	0,62143
1115,6	0,62143
1115,8	0,62021
1116,0	0,62213
1116,2	0,61784
1116,4	0,61791
1116,6	0,61423
1116,8	0,61126
1117,0	0,60988
1117,2	0,60817
1117,4	0,60402
1117,6	0,60327
1117,8	0,59868
1118,0	0,60037
1118,2	0,59889
1118,4	0,59468
1118,6	0,58916
1118,8	0,59011
1119,0	0,58902
1119,2	0,58632
1119,4	0,58957
1119,6	0,5851
1119,8	0,58744
1120,0	0,58416
1120,2	0,58127
1120,4	0,5792
1120,6	0,58208
1120,8	0,5803
1121,0	0,57965
1121,2	0,57923
1121,4	0,5788
1121,6	0,57838
1121,8	0,57796
1122,0	0,57756
1122,2	0,57848
1122,4	0,57941
1122,6	0,58033
1122,8	0,58126
1123,0	0,5822
1123,2	0,58392
1123,4	0,58565
1123,6	0,58739
1123,8	0,58913
1124,0	0,59088
1124,2	0,59353
1124,4	0,5962
1124,6	0,59887
1124,8	0,60156
1125,0	0,60427
1125,2	0,60819
1125,4	0,61213
1125,6	0,6161
1125,8	0,6201
1126,0	0,62418
1126,2	0,62935
1126,4	0,63458
1126,6	0,63984
1126,8	0,64515
1127,0	0,65051
1127,2	0,65608
1127,4	0,66169
1127,6	0,66735
1127,8	0,67306
1128,0	0,67886
1128,2	0,68588
1128,4	0,69296
1128,6	0,70013
1128,8	0,70736
1129,0	0,71468
1129,2	0,72231
1129,4	0,73001
1129,6	0,7378
1129,8	0,74568
1130,0	0,75364
1130,2	0,76199
1130,4	0,77042
1130,6	0,77895
1130,8	0,78757
1131,0	0,79625
1131,2	0,80383
1131,4	0,81149
1131,6	0,81922
1131,8	0,82703
1132,0	0,83488
1132,2	0,8421
1132,4	0,84938
1132,6	0,85672
1132,8	0,86412
1133,0	0,87154
1133,2	0,87757
1133,4	0,88365
1133,6	0,88977
1133,8	0,89593
1134,0	0,90201
1134,2	0,90496
1134,4	0,90792
1134,6	0,91089
1134,8	0,91387
1135,0	0,9168
1135,2	0,91855
1135,4	0,9203
1135,6	0,92205
1135,8	0,92381
1136,0	0,92541
1136,2	0,92379
1136,4	0,92216
1136,6	0,92054
1136,8	0,91893
1137,0	0,91722
1137,2	0,91362
1137,4	0,91003
1137,6	0,90645
1137,8	0,90289
1138,0	0,89933
1138,2	0,89437
1138,4	0,88944
1138,6	0,88454
1138,8	0,87966
1139,0	0,87479
1139,2	0,86799
1139,4	0,86124
1139,6	0,85455
1139,8	0,8479
1140,0	0,84131
1140,2	0,83502
1140,4	0,82878
1140,6	0,82259
1140,8	0,81644
1141,0	0,8103
1141,2	0,80299
1141,4	0,79575
1141,6	0,78857
1141,8	0,78146
1142,0	0,77445
1142,2	0,76844
1142,4	0,76247
1142,6	0,75655
1142,8	0,75068
1143,0	0,74486
1143,2	0,7392
1143,4	0,73358
1143,6	0,728
1143,8	0,72247
1144,0	0,71698
1144,2	0,71172
1144,4	0,7065
1144,6	0,70132
1144,8	0,69617
1145,0	0,69112
1145,2	0,68883
1145,4	0,68655
1145,6	0,68427
1145,8	0,682
1146,0	0,67971
1146,2	0,67656
1146,4	0,67342
1146,6	0,67029
1146,8	0,66718
1147,0	0,66419
1147,2	0,66364
1147,4	0,66308
1147,6	0,66253
1147,8	0,66198
1148,0	0,66138
1148,2	0,66
1148,4	0,65862
1148,6	0,65724
1148,8	0,65587
1149,0	0,65454
1149,2	0,65595
1149,4	0,65736
1149,6	0,65878
1149,8	0,6602
1150,0	0,66162
1150,2	0,66282
1150,4	0,66402
1150,6	0,66522
1150,8	0,66642
1151,0	0,66768
1151,2	0,67026
1151,4	0,67284
1151,6	0,67544
1151,8	0,67805
1152,0	0,68067
1152,2	0,68332
1152,4	0,68598
1152,6	0,68866
1152,8	0,69134
1153,0	0,69405
1153,2	0,69739
1153,4	0,70075
1153,6	0,70413
1153,8	0,70752
1154,0	0,71093
1154,2	0,71431
1154,4	0,7177
1154,6	0,72112
1154,8	0,72455
1155,0	0,72798
1155,2	0,7309
1155,4	0,73382
1155,6	0,73676
1155,8	0,73972
1156,0	0,74266
1156,2	0,74503
1156,4	0,7474
1156,6	0,74979
1156,8	0,75218
1157,0	0,75457
1157,2	0,75582
1157,4	0,75707
1157,6	0,75832
1157,8	0,75958
1158,0	0,76081
1158,2	0,76116
1158,4	0,76151
1158,6	0,76186
1158,8	0,76221
1159,0	0,76248
1159,2	0,76126
1159,4	0,76003
1159,6	0,75881
1159,8	0,75759
1160,0	0,75637
1160,2	0,75492
1160,4	0,75347
1160,6	0,75203
1160,8	0,75059
1161,0	0,74909
1161,2	0,74559
1161,4	0,74211
1161,6	0,73865
1161,8	0,7352
1162,0	0,73178
1162,2	0,72993
1162,4	0,72808
1162,6	0,72623
1162,8	0,72439
1163,0	0,72249
1163,2	0,7185
1163,4	0,71454
1163,6	0,7106
1163,8	0,70668
1164,0	0,7028
1164,2	0,70123
1164,4	0,69967
1164,6	0,69811
1164,8	0,69656
1165,0	0,695
1165,2	0,69326
1165,4	0,69151
1165,6	0,68977
1165,8	0,68804
1166,0	0,68631
1166,2	0,68515
1166,4	0,68399
1166,6	0,68284
1166,8	0,68169
1167,0	0,68062
1167,2	0,68239
1167,4	0,68416
1167,6	0,68593
1167,8	0,68771
1168,0	0,68949
1168,2	0,69032
1168,4	0,69114
1168,6	0,69197
1168,8	0,69279
1169,0	0,6937
1169,2	0,69772
1169,4	0,70176
1169,6	0,70582
1169,8	0,7099
1170,0	0,71405
1170,2	0,719
1170,4	0,72399
1170,6	0,72901
1170,8	0,73406
1171,0	0,73918
1171,2	0,74515
1171,4	0,75117
1171,6	0,75724
1171,8	0,76335
1172,0	0,76954
1172,2	0,77799
1172,4	0,78654
1172,6	0,79517
1172,8	0,80391
1173,0	0,81271
1173,2	0,82099
1173,4	0,82935
1173,6	0,83779
1173,8	0,84632
1174,0	0,85494
1174,2	0,86396
1174,4	0,87308
1174,6	0,88229
1174,8	0,8916
1175,0	0,90098
1175,2	0,90974
1175,4	0,9186
1175,6	0,92754
1175,8	0,93657
1176,0	0,94563
1176,2	0,95249
1176,4	0,9594
1176,6	0,96636
1176,8	0,97337
1177,0	0,98029
1177,2	0,98421
1177,4	0,98815
1177,6	0,9921
1177,8	0,99607
1178,0	0,99993
1178,2	0,99993
1178,4	0,99993
1178,6	0,99993
1178,8	0,99993
1179,0	0,99987
1179,2	0,99558
1179,4	0,99131
1179,6	0,98706
1179,8	0,98282
1180,0	0,97845
1180,2	0,97039
1180,4	0,9624
1180,6	0,95447
1180,8	0,94661
1181,0	0,93876
1181,2	0,92876
1181,4	0,91887
1181,6	0,90908
1181,8	0,89939
1182,0	0,88972
1182,2	0,87842
1182,4	0,86726
1182,6	0,85625
1182,8	0,84537
1183,0	0,83459
1183,2	0,82268
1183,4	0,81094
1183,6	0,79937
1183,8	0,78796
1184,0	0,77674
1184,2	0,76693
1184,4	0,75724
1184,6	0,74768
1184,8	0,73823
1185,0	0,72894
1185,2	0,72047
1185,4	0,7121
1185,6	0,70383
1185,8	0,69566
1186,0	0,68759
1186,2	0,68005
1186,4	0,67261
1186,6	0,66524
1186,8	0,65795
1187,0	0,65075
1187,2	0,64434
1187,4	0,638
1187,6	0,63172
1187,8	0,62549
1188,0	0,61947
1188,2	0,61681
1188,4	0,61416
1188,6	0,61152
1188,8	0,60889
1189,0	0,60629
1189,2	0,60436
1189,4	0,60243
1189,6	0,60051
1189,8	0,5986
1190,0	0,5967
1190,2	0,59524
1190,4	0,59378
1190,6	0,59233
1190,8	0,59088
1191,0	0,58948
1191,2	0,58937
1191,4	0,58925
1191,6	0,58914
1191,8	0,58903
1192,0	0,58897
1192,2	0,59129
1192,4	0,59362
1192,6	0,59596
1192,8	0,59831
1193,0	0,60067
1193,2	0,60451
1193,4	0,60837
1193,6	0,61226
1193,8	0,61618
1194,0	0,62011
1194,2	0,62398
1194,4	0,62787
1194,6	0,63178
1194,8	0,63572
1195,0	0,63967
1195,2	0,6433
1195,4	0,64695
1195,6	0,65062
1195,8	0,65431
1196,0	0,65802
1196,2	0,66182
1196,4	0,66565
1196,6	0,6695
1196,8	0,67337
1197,0	0,67729
1197,2	0,68187
1197,4	0,68648
1197,6	0,69113
1197,8	0,6958
1198,0	0,70048
1198,2	0,70436
1198,4	0,70827
1198,6	0,71219
1198,8	0,71614
1199,0	0,72008
1199,2	0,72196
1199,4	0,72386
1199,6	0,72575
1199,8	0,72765
1200,0	0,72956
